Timestamp,Spot_LTP,Fut_LTP,RSI,RSI_Ready,VWAP,EMA5,EMA13,ATM_Strike,PCR,Total_CE_OI,Total_PE_OI,CE_Symbol,CE_Strike,CE_LTP,CE_OI,CE_Delta,CE_Gamma,CE_Theta,CE_Vega,CE_IV,PE_Symbol,PE_Strike,PE_LTP,PE_OI,PE_Delta,PE_Gamma,PE_Theta,PE_Vega,PE_IV
15:27:37,26043.4,26057.6,50,True,26057.92,26041.67,26035.55,26050,0.67,2924201,1951182,NIFTY25DEC26050CE,26050,69.85,120660,0.522,0.0024,-8.1501,10.8645,6.0,NIFTY25DEC26050PE,26050,61.2,99022,-0.478,0.0024,-8.1501,10.8645,6.0
15:27:44,26045.75,26058.3,50,True,26057.93,26042.45,26035.88,26050,0.67,2924201,1951128,NIFTY25DEC26050CE,26050,69.95,120660,0.522,0.0024,-8.1501,10.8645,6.0,NIFTY25DEC26050PE,26050,61.05,99022,-0.478,0.0024,-8.1501,10.8645,6.0
15:27:51,26044.05,26057.8,50,True,26057.93,26041.89,26035.64,26050,0.67,2924201,1951128,NIFTY25DEC26050CE,26050,69.95,120660,0.5215,0.0024,-8.1324,10.8651,5.99,NIFTY25DEC26050PE,26050,61.05,99022,-0.4785,0.0024,-8.1324,10.8651,5.99
15:27:59,26045.05,26057.8,50,True,26057.92,26042.22,26035.78,26050,0.67,2924199,1951133,NIFTY25DEC26050CE,26050,70,120660,0.5213,0.0024,-8.1204,10.8654,5.98,NIFTY25DEC26050PE,26050,61.2,99022,-0.4787,0.0024,-8.1204,10.8654,5.98
15:28:06,26044.45,26058.2,50,True,26057.93,26042.02,26035.7,26050,0.67,2924199,1951130,NIFTY25DEC26050CE,26050,69.85,120660,0.5213,0.0024,-8.1204,10.8654,5.98,NIFTY25DEC26050PE,26050,60.9,99022,-0.4787,0.0024,-8.1204,10.8654,5.98
15:28:15,26045.5,26058.1,50,True,26057.93,26042.37,26035.85,26050,0.67,2924192,1951123,NIFTY25DEC26050CE,26050,69.85,120660,0.5218,0.0024,-8.155,10.8638,6.01,NIFTY25DEC26050PE,26050,60.85,99022,-0.4782,0.0024,-8.155,10.8638,6.01
15:28:22,26045.6,26058.1,50,True,26057.93,26042.4,26035.86,26050,0.67,2924145,1951117,NIFTY25DEC26050CE,26050,69.8,120660,0.5211,0.0024,-8.1097,10.8647,5.97,NIFTY25DEC26050PE,26050,61,99022,-0.4789,0.0024,-8.1097,10.8647,5.97
15:28:29,26045.8,26057.3,50,True,26057.92,26042.47,26035.89,26050,0.67,2924145,1951117,NIFTY25DEC26050CE,26050,69.7,120660,0.5218,0.0024,-8.1082,10.8638,5.97,NIFTY25DEC26050PE,26050,60.65,99022,-0.4782,0.0024,-8.1082,10.8638,5.97
15:28:37,26047.5,26058.0,50,True,26057.92,26043.04,26036.13,26050,0.67,2924145,1951055,NIFTY25DEC26050CE,26050,69.7,120660,0.5218,0.0024,-8.1082,10.8638,5.97,NIFTY25DEC26050PE,26050,60.6,99022,-0.4782,0.0024,-8.1082,10.8638,5.97
15:28:45,26047.9,26056.6,50,True,26057.89,26043.17,26036.19,26050,0.67,2924145,1951020,NIFTY25DEC26050CE,26050,69.75,120660,0.5204,0.0025,-8.0799,10.8655,5.95,NIFTY25DEC26050PE,26050,60.65,99022,-0.4796,0.0025,-8.0799,10.8655,5.95
15:28:52,26047.15,26058.7,50,True,26057.91,26042.92,26036.08,26050,0.67,2924145,1951020,NIFTY25DEC26050CE,26050,69.9,120660,0.5222,0.0024,-8.098,10.8632,5.96,NIFTY25DEC26050PE,26050,61,99022,-0.4778,0.0024,-8.098,10.8632,5.96
15:28:59,26047.45,26059.0,50,True,26057.91,26043.02,26036.13,26050,0.67,2924157,1951011,NIFTY25DEC26050CE,26050,69.75,120660,0.5222,0.0024,-8.098,10.8632,5.96,NIFTY25DEC26050PE,26050,60.9,99022,-0.4778,0.0024,-8.098,10.8632,5.96
15:29:07,26047.1,26058.9,50,True,26057.91,26042.9,26036.08,26050,0.67,2924146,1951011,NIFTY25DEC26050CE,26050,69.5,120660,0.5208,0.0024,-8.1242,10.8641,5.98,NIFTY25DEC26050PE,26050,60.75,99022,-0.4792,0.0024,-8.1242,10.8641,5.98
15:29:14,26050.5,26057.5,50,True,26057.91,26044.04,26036.56,26050,0.67,2924146,1951011,NIFTY25DEC26050CE,26050,69.05,120660,0.5215,0.0025,-8.0759,10.8632,5.95,NIFTY25DEC26050PE,26050,60.85,99022,-0.4785,0.0025,-8.0759,10.8632,5.95
15:29:21,26045.1,26057.3,50,True,26057.91,26042.24,26035.79,26050,0.67,2924146,1951072,NIFTY25DEC26050CE,26050,69.25,120660,0.5215,0.0025,-8.0759,10.8632,5.95,NIFTY25DEC26050PE,26050,60.85,99022,-0.4785,0.0025,-8.0759,10.8632,5.95
15:29:28,26048.7,26057.3,50,True,26057.91,26043.44,26036.31,26050,0.67,2924146,1951069,NIFTY25DEC26050CE,26050,69,120660,0.522,0.0024,-8.1279,10.8626,5.99,NIFTY25DEC26050PE,26050,60.85,99022,-0.478,0.0024,-8.1279,10.8626,5.99
15:29:36,26047.15,26056.0,50,True,26057.9,26042.92,26036.08,26050,0.67,2924146,1951069,NIFTY25DEC26050CE,26050,68.9,120660,0.522,0.0024,-8.1279,10.8626,5.99,NIFTY25DEC26050PE,26050,60.7,99022,-0.478,0.0024,-8.1279,10.8626,5.99
15:29:43,26047.05,26057.6,50,True,26057.9,26042.89,26036.07,26050,0.67,2924146,1951069,NIFTY25DEC26050CE,26050,68.6,120660,0.5219,0.0024,-8.1125,10.8627,5.97,NIFTY25DEC26050PE,26050,60.6,99022,-0.4781,0.0024,-8.1125,10.8627,5.97
15:29:50,26050.0,26055.4,50,True,26057.88,26043.87,26036.49,26050,0.66,2883934,1901619,NIFTY25DEC26050CE,26050,68.4,109151,0.5193,0.0025,-8.021,10.8659,5.91,NIFTY25DEC26050PE,26050,60.45,85563,-0.4807,0.0025,-8.021,10.8659,5.91
15:29:57,26047.65,26058.0,50,True,26057.88,26043.09,26036.16,26050,0.65,2874725,1882513,NIFTY25DEC26050CE,26050,68.45,109151,0.5222,0.0025,-8.0715,10.8624,5.94,NIFTY25DEC26050PE,26050,60,85563,-0.4778,0.0025,-8.0715,10.8624,5.94
